,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
20,0 days 01:31:30.860000,VER,1,0 days 00:01:46.168000,21.0,5.0,,,31.204,45.697,29.267,0 days 01:30:15.896000,0 days 01:31:01.593000,0 days 01:31:30.860000,338.0,207.0,223.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:29:44.692000,2023-07-28 16:14:44.712,1,,False,,False,True,106.168,106.168
21,0 days 01:33:57.282000,VER,1,0 days 00:02:26.422000,22.0,5.0,,0 days 01:33:45.879000,41.391,56.488,48.543,0 days 01:32:12.251000,0 days 01:33:08.739000,0 days 01:33:57.282000,240.0,189.0,,212.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:31:30.860000,2023-07-28 16:16:30.880,1,,False,,False,False,146.422,146.422
22,0 days 00:29:14.228000,LEC,16,,1.0,1.0,0 days 00:26:41.481000,,,61.014,56.16,,0 days 00:28:18.136000,0 days 00:29:14.228000,248.0,167.0,202.0,240.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:26:41.481000,2023-07-28 15:11:41.501,1,,False,,False,False,,
23,0 days 00:31:19.860000,LEC,16,0 days 00:02:05.632000,2.0,1.0,,,34.203,55.972,35.457,0 days 00:29:48.431000,0 days 00:30:44.403000,0 days 00:31:19.860000,303.0,165.0,212.0,274.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:29:14.228000,2023-07-28 15:14:14.248,1,,False,,False,True,125.632,125.632
24,0 days 00:33:21.411000,LEC,16,0 days 00:02:01.551000,3.0,1.0,,,33.678,55.919,31.954,0 days 00:31:53.538000,0 days 00:32:49.457000,0 days 00:33:21.411000,308.0,171.0,207.0,293.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 00:31:19.860000,2023-07-28 15:16:19.880,12,,False,,False,True,121.551,121.55099999999999
25,0 days 00:35:59.777000,LEC,16,,4.0,1.0,,,35.007,74.367,48.994,0 days 00:33:56.442000,0 days 00:35:10.831000,0 days 00:35:59.987000,222.0,160.0,209.0,280.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 00:33:21.411000,2023-07-28 15:18:21.431,1,,False,,False,False,,158.368
26,0 days 00:38:00.469000,LEC,16,0 days 00:02:00.692000,5.0,1.0,,,33.543,55.316,31.833,0 days 00:36:33.320000,0 days 00:37:28.636000,0 days 00:38:00.469000,301.0,173.0,208.0,301.0,True,INTERMEDIATE,5.0,True,Ferrari,0 days 00:35:59.777000,2023-07-28 15:20:59.797,1,,False,,False,True,120.692,120.69200000000001
27,0 days 00:40:19.792000,LEC,16,0 days 00:02:19.323000,6.0,1.0,,0 days 00:40:15.967000,40.079,58.042,41.202,0 days 00:38:40.548000,0 days 00:39:38.590000,0 days 00:40:19.792000,259.0,160.0,,234.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 00:38:00.469000,2023-07-28 15:23:00.489,1,,False,,False,False,139.323,139.323
28,0 days 00:42:57.051000,LEC,16,,7.0,2.0,0 days 00:40:39.951000,,54.321,58.184,44.711,0 days 00:41:14.184000,0 days 00:42:12.340000,0 days 00:42:57.230000,291.0,165.0,206.0,251.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:40:19.792000,2023-07-28 15:25:19.812,1,,False,,False,False,,157.216
29,0 days 00:44:55.351000,LEC,16,0 days 00:01:58.300000,8.0,2.0,,,33.043,54.046,31.211,0 days 00:43:30.094000,0 days 00:44:24.140000,0 days 00:44:55.351000,312.0,177.0,209.0,306.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 00:42:57.051000,2023-07-28 15:27:57.071,1,,False,,False,True,118.3,118.3
