,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
186,0 days 00:59:06.906000,ALB,23,0 days 00:01:54.998000,9.0,3.0,,0 days 00:59:04.647000,39.334,49.317,26.347,0 days 00:57:51.242000,0 days 00:58:40.559000,0 days 00:59:06.906000,238.0,262.0,,220.0,False,SOFT,6.0,False,Williams,0 days 00:57:11.908000,2023-09-23 06:42:45.727,1,,False,,False,False,114.998,114.99800000000002
187,0 days 01:03:13.575000,ALB,23,,10.0,4.0,0 days 01:01:13.365000,,,52.224,23.349,,0 days 01:02:50.254000,0 days 01:03:13.770000,253.0,167.0,270.0,191.0,False,SOFT,1.0,True,Williams,0 days 00:59:06.906000,2023-09-23 06:44:40.725,1,,False,,False,False,,
188,0 days 01:04:44.112000,ALB,23,0 days 00:01:30.537000,11.0,4.0,,,31.648,40.711,18.178,0 days 01:03:45.223000,0 days 01:04:25.934000,0 days 01:04:44.112000,284.0,308.0,267.0,308.0,True,SOFT,2.0,True,Williams,0 days 01:03:13.575000,2023-09-23 06:48:47.394,1,,False,,False,True,90.537,90.53699999999999
189,0 days 01:06:40.650000,ALB,23,0 days 00:01:56.538000,12.0,4.0,,0 days 01:06:39.283000,41.871,49.492,25.175,0 days 01:05:25.983000,0 days 01:06:15.475000,0 days 01:06:40.650000,243.0,253.0,,223.0,False,SOFT,3.0,True,Williams,0 days 01:04:44.112000,2023-09-23 06:50:17.931,1,,False,,False,False,116.538,116.538
190,0 days 00:20:30.453000,OCO,31,,1.0,1.0,0 days 00:18:23.675000,,,53.533,23.248,,0 days 00:20:07.205000,0 days 00:20:30.486000,242.0,231.0,269.0,192.0,False,SOFT,1.0,True,Alpine,0 days 00:18:23.675000,2023-09-23 06:03:57.494,1,,False,,False,False,,
191,0 days 00:22:01.622000,OCO,31,0 days 00:01:31.169000,2.0,1.0,,,31.792,41.168,18.209,0 days 00:21:02.245000,0 days 00:21:43.413000,0 days 00:22:01.622000,283.0,308.0,268.0,307.0,True,SOFT,2.0,True,Alpine,0 days 00:20:30.453000,2023-09-23 06:06:04.272,1,,False,,False,True,91.169,91.16900000000001
192,0 days 00:42:01.534000,OCO,31,,3.0,1.0,,0 days 00:24:20.608000,42.991,,,0 days 00:22:44.625000,,,223.0,,,,False,SOFT,3.0,True,Alpine,0 days 00:22:01.622000,2023-09-23 06:07:35.441,125,,False,,False,False,,
193,0 days 00:44:09.996000,OCO,31,,4.0,2.0,0 days 00:42:01.534000,,,53.102,22.315,,0 days 00:43:47.689000,0 days 00:44:10.048000,246.0,249.0,268.0,193.0,False,SOFT,1.0,True,Alpine,0 days 00:42:01.534000,2023-09-23 06:27:35.353,1,,False,,False,False,,
194,0 days 00:45:40.956000,OCO,31,0 days 00:01:30.960000,5.0,2.0,,,31.659,40.98,18.321,0 days 00:44:41.655000,0 days 00:45:22.635000,0 days 00:45:40.956000,283.0,307.0,266.0,306.0,True,SOFT,2.0,True,Alpine,0 days 00:44:09.996000,2023-09-23 06:29:43.815,1,,False,,False,True,90.96,90.96
195,0 days 00:47:41.901000,OCO,31,0 days 00:02:00.945000,6.0,2.0,,0 days 00:47:40.577000,42.45,51.813,26.682,0 days 00:46:23.406000,0 days 00:47:15.219000,0 days 00:47:41.901000,239.0,235.0,,219.0,False,SOFT,3.0,True,Alpine,0 days 00:45:40.956000,2023-09-23 06:31:14.775,1,,False,,False,False,120.945,120.94500000000001
