,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
464,0 days 01:05:28.812000,BOT,77,,20.0,6.0,0 days 01:03:53.734000,,,40.636,24.112,,0 days 01:05:04.700000,0 days 01:05:28.958000,260.0,221.0,259.0,281.0,False,SOFT,1.0,True,Mercedes,0 days 00:59:11.908000,2020-10-10 10:44:12.533,1,,False,,False,False,,
465,0 days 01:06:55.037000,BOT,77,0 days 00:01:26.225000,21.0,6.0,,,28.228,35.788,22.209,0 days 01:05:57.040000,0 days 01:06:32.828000,0 days 01:06:55.037000,269.0,238.0,258.0,315.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:28.812000,2020-10-10 10:50:29.437,1,,False,,False,True,86.225,86.225
466,0 days 01:08:46.381000,BOT,77,0 days 00:01:51.344000,22.0,6.0,,,35.249,47.815,28.28,0 days 01:07:30.286000,0 days 01:08:18.101000,0 days 01:08:46.381000,228.0,142.0,257.0,209.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:55.037000,2020-10-10 10:51:55.662,1,,False,,False,True,111.344,111.344
467,0 days 01:10:13.503000,BOT,77,0 days 00:01:27.122000,23.0,6.0,,,28.22,36.024,22.878,0 days 01:09:14.601000,0 days 01:09:50.625000,0 days 01:10:13.503000,266.0,238.0,250.0,311.0,False,SOFT,4.0,True,Mercedes,0 days 01:08:46.381000,2020-10-10 10:53:47.006,12,,False,,False,True,87.122,87.122
468,0 days 01:12:09.789000,BOT,77,0 days 00:01:56.286000,24.0,6.0,,0 days 01:12:07.934000,34.875,48.158,33.253,0 days 01:10:48.378000,0 days 01:11:36.536000,0 days 01:12:09.789000,208.0,185.0,,217.0,False,SOFT,5.0,True,Mercedes,0 days 01:10:13.503000,2020-10-10 10:55:14.128,1,,False,,False,False,116.286,116.286
469,0 days 01:14:48.882000,BOT,77,,25.0,7.0,0 days 01:12:46.772000,0 days 01:14:47.449000,73.691,53.018,32.348,0 days 01:13:23.516000,0 days 01:14:17.088000,0 days 01:14:49.093000,206.0,192.0,,186.0,False,SOFT,6.0,False,Mercedes,0 days 01:12:09.789000,2020-10-10 10:57:10.414,1,,False,,False,False,,159.05700000000002
470,0 days 00:17:33.364000,GIO,99,,1.0,1.0,0 days 00:15:43.139000,,,46.97,27.47,,0 days 00:17:06.001000,0 days 00:17:33.562000,224.0,204.0,241.0,266.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:43.139000,2020-10-10 10:00:43.764,1,,False,,False,False,,
471,0 days 00:19:13.197000,GIO,99,0 days 00:01:39.833000,2.0,1.0,,,32.962,42.036,24.835,0 days 00:18:06.326000,0 days 00:18:48.362000,0 days 00:19:13.197000,256.0,219.0,243.0,289.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:17:33.364000,2020-10-10 10:02:33.989,1,,False,,False,True,99.833,99.833
472,0 days 00:20:50.544000,GIO,99,0 days 00:01:37.347000,3.0,1.0,,,32.093,40.52,24.734,0 days 00:19:45.290000,0 days 00:20:25.810000,0 days 00:20:50.544000,258.0,222.0,242.0,286.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:19:13.197000,2020-10-10 10:04:13.822,1,,False,,False,True,97.347,97.34700000000001
473,0 days 00:22:26.066000,GIO,99,0 days 00:01:35.522000,4.0,1.0,,,31.521,39.639,24.362,0 days 00:21:22.065000,0 days 00:22:01.704000,0 days 00:22:26.066000,259.0,223.0,243.0,286.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:20:50.544000,2020-10-10 10:05:51.169,1,,False,,False,True,95.522,95.52199999999999
