,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
117,0 days 01:15:22.891000,HUL,27,,17.0,5.0,,0 days 01:15:22.891000,24.048,54.852,,0 days 01:13:43.130000,0 days 01:14:38.011000,,141.0,179.0,,173.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:13:19.095000,2018-07-21 14:09:24.123,1,,False,,False,False,,
118,0 days 00:08:06.182000,SAI,55,,1.0,1.0,0 days 00:06:35.096000,,,44.044,28.076,,0 days 00:07:38.110000,0 days 00:08:06.272000,152.0,229.0,274.0,302.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:06:35.096000,2018-07-21 13:02:40.124,,,False,,False,False,,
119,0 days 00:09:20.693000,SAI,55,0 days 00:01:14.511000,2.0,1.0,,,16.055,35.595,22.861,0 days 00:08:22.237000,0 days 00:08:57.832000,0 days 00:09:20.693000,218.0,260.0,275.0,317.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:08:06.182000,2018-07-21 13:04:11.210,,,False,,False,False,74.511,74.511
120,0 days 00:10:59.508000,SAI,55,0 days 00:01:38.815000,3.0,1.0,,,23.475,46.755,28.585,0 days 00:09:44.168000,0 days 00:10:30.923000,0 days 00:10:59.508000,151.0,227.0,274.0,276.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:09:20.693000,2018-07-21 13:05:25.721,,,False,,False,False,98.815,98.815
121,0 days 00:12:13.974000,SAI,55,0 days 00:01:14.466000,4.0,1.0,,,16.03,35.563,22.873,0 days 00:11:15.538000,0 days 00:11:51.101000,0 days 00:12:13.974000,218.0,261.0,275.0,317.0,True,ULTRASOFT,4.0,True,Renault,0 days 00:10:59.508000,2018-07-21 13:07:04.536,,,False,,False,False,74.466,74.46600000000001
122,0 days 00:13:44.497000,SAI,55,0 days 00:01:30.523000,5.0,1.0,,0 days 00:13:41.909000,19.063,39.775,31.685,0 days 00:12:33.037000,0 days 00:13:12.812000,0 days 00:13:44.497000,195.0,251.0,,291.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:12:13.974000,2018-07-21 13:08:19.002,,,False,,False,False,90.523,90.523
123,0 days 00:21:25.156000,SAI,55,,6.0,2.0,0 days 00:19:37.179000,,,42.192,47.296,,0 days 00:20:37.870000,0 days 00:21:25.295000,164.0,242.0,275.0,297.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:13:44.497000,2018-07-21 13:09:49.525,,,False,,False,False,,
124,0 days 00:22:38.480000,SAI,55,0 days 00:01:13.324000,7.0,2.0,,,15.786,34.89,22.648,0 days 00:21:40.942000,0 days 00:22:15.832000,0 days 00:22:38.480000,217.0,266.0,277.0,316.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:21:25.156000,2018-07-21 13:17:30.184,,,False,,False,False,73.324,73.324
125,0 days 00:24:18.526000,SAI,55,0 days 00:01:40.046000,8.0,2.0,,0 days 00:24:15.924000,20.054,43.282,36.71,0 days 00:22:58.534000,0 days 00:23:41.816000,0 days 00:24:18.526000,179.0,198.0,,275.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:22:38.480000,2018-07-21 13:18:43.508,2,,False,,False,False,100.046,100.04599999999999
126,0 days 00:36:08.602000,SAI,55,,9.0,3.0,0 days 00:34:38.331000,,,41.993,31.02,,0 days 00:35:37.582000,0 days 00:36:08.619000,182.0,225.0,276.0,300.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:24:18.526000,2018-07-21 13:20:23.554,21,,False,,False,False,,
127,0 days 00:50:21.779000,SAI,55,,10.0,3.0,,0 days 00:37:38.369000,15.801,,,0 days 00:36:24.413000,,,220.0,,,315.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:36:08.602000,2018-07-21 13:32:13.630,15,,False,,False,False,,
128,0 days 00:51:53.953000,SAI,55,,11.0,4.0,0 days 00:50:21.779000,,,44.121,29.097,,0 days 00:51:24.907000,0 days 00:51:54.021000,163.0,238.0,275.0,267.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:50:21.779000,2018-07-21 13:46:26.807,1,,False,,False,False,,
129,0 days 00:53:06.985000,SAI,55,0 days 00:01:13.032000,12.0,4.0,,,15.784,34.876,22.372,0 days 00:52:09.737000,0 days 00:52:44.613000,0 days 00:53:06.985000,219.0,266.0,277.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:51:53.953000,2018-07-21 13:47:58.981,1,,False,,False,True,73.032,73.032
130,0 days 00:54:45.203000,SAI,55,0 days 00:01:38.218000,13.0,4.0,,0 days 00:54:42.655000,21.182,42.934,34.102,0 days 00:53:28.167000,0 days 00:54:11.101000,0 days 00:54:45.203000,181.0,227.0,,272.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:53:06.985000,2018-07-21 13:49:12.013,1,,False,,False,False,98.218,98.21799999999999
131,0 days 01:04:04.393000,SAI,55,,14.0,5.0,0 days 01:02:32.595000,,,43.62,30.457,,0 days 01:03:34.006000,0 days 01:04:04.491000,168.0,234.0,275.0,284.0,False,ULTRASOFT,3.0,False,Renault,0 days 00:54:45.203000,2018-07-21 13:50:50.231,1,,False,,False,False,,
132,0 days 01:05:18.506000,SAI,55,0 days 00:01:14.113000,15.0,5.0,,,16.226,35.411,22.476,0 days 01:04:20.619000,0 days 01:04:56.030000,0 days 01:05:18.506000,218.0,266.0,278.0,315.0,True,ULTRASOFT,4.0,False,Renault,0 days 01:04:04.393000,2018-07-21 14:00:09.421,1,,False,,False,True,74.113,74.113
133,0 days 01:06:53.707000,SAI,55,0 days 00:01:35.201000,16.0,5.0,,0 days 01:06:51.176000,19.546,41.711,33.944,0 days 01:05:38.052000,0 days 01:06:19.763000,0 days 01:06:53.707000,186.0,229.0,,273.0,False,ULTRASOFT,5.0,False,Renault,0 days 01:05:18.506000,2018-07-21 14:01:23.534,1,,False,,False,False,95.201,95.201
134,0 days 01:12:12.197000,SAI,55,,17.0,6.0,0 days 01:10:38.129000,,,43.951,30.641,,0 days 01:11:41.556000,0 days 01:12:12.229000,140.0,232.0,277.0,302.0,False,ULTRASOFT,1.0,True,Renault,0 days 01:06:53.707000,2018-07-21 14:02:58.735,1,,False,,False,False,,
135,0 days 01:13:24.889000,SAI,55,0 days 00:01:12.692000,18.0,6.0,,,15.685,34.775,22.232,0 days 01:12:27.882000,0 days 01:13:02.657000,0 days 01:13:24.889000,220.0,266.0,279.0,317.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:12:12.197000,2018-07-21 14:08:17.225,1,,False,,False,True,72.692,72.69200000000001
136,0 days 01:15:12.329000,SAI,55,,19.0,6.0,,0 days 01:15:12.329000,23.371,50.251,,0 days 01:13:48.299000,0 days 01:14:38.513000,,165.0,163.0,,204.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:13:24.889000,2018-07-21 14:09:29.917,1,,False,,False,False,,
137,0 days 00:06:19.222000,LEC,16,,1.0,,0 days 00:04:46.611000,,,44.041,29.444,,0 days 00:05:49.791000,0 days 00:06:19.307000,164.0,222.0,271.0,289.0,False,nan,,True,Sauber,0 days 00:04:46.611000,2018-07-21 13:00:51.639,,,False,,False,False,,
138,0 days 00:07:34.425000,LEC,16,0 days 00:01:15.203000,2.0,1.0,,,16.539,35.795,22.869,0 days 00:06:35.761000,0 days 00:07:11.556000,0 days 00:07:34.425000,205.0,259.0,278.0,313.0,True,ULTRASOFT,1.0,True,Sauber,0 days 00:06:19.222000,2018-07-21 13:02:24.250,,,False,,False,False,75.203,75.203
139,0 days 00:09:26.365000,LEC,16,0 days 00:01:51.940000,3.0,1.0,,,28.27,56.319,27.351,0 days 00:08:02.695000,0 days 00:08:59.014000,0 days 00:09:26.365000,122.0,168.0,276.0,190.0,False,ULTRASOFT,2.0,True,Sauber,0 days 00:07:34.425000,2018-07-21 13:03:39.453,,,False,,False,False,111.94,111.94
140,0 days 00:10:39.927000,LEC,16,0 days 00:01:13.562000,4.0,1.0,,,15.962,35.176,22.424,0 days 00:09:42.327000,0 days 00:10:17.503000,0 days 00:10:39.927000,216.0,268.0,277.0,319.0,True,ULTRASOFT,3.0,True,Sauber,0 days 00:09:26.365000,2018-07-21 13:05:31.393,,,False,,False,False,73.562,73.56200000000001
141,0 days 00:12:18.078000,LEC,16,0 days 00:01:38.151000,5.0,1.0,,0 days 00:12:15.637000,21.401,43.175,33.575,0 days 00:11:01.328000,0 days 00:11:44.503000,0 days 00:12:18.078000,162.0,146.0,,287.0,False,ULTRASOFT,4.0,True,Sauber,0 days 00:10:39.927000,2018-07-21 13:06:44.955,,,False,,False,False,98.151,98.151
