,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
291,0 days 00:32:17.186000,MAG,20,0 days 00:01:14.618000,9.0,3.0,,0 days 00:32:15.434000,23.157,27.8,23.661,0 days 00:31:25.725000,0 days 00:31:53.525000,0 days 00:32:17.186000,243.0,164.0,,176.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:31:02.568000,2020-12-05 17:16:02.603,1,,False,,False,False,74.618,74.618
292,0 days 00:16:46.713000,LAT,6,,1.0,1.0,0 days 00:15:42.448000,,,23.14,20.549,,0 days 00:16:26.212000,0 days 00:16:47.032000,277.0,245.0,294.0,212.0,False,SOFT,1.0,True,Williams,0 days 00:15:42.448000,2020-12-05 17:00:42.483,1,,False,,False,False,,
293,0 days 00:17:42.321000,LAT,6,0 days 00:00:55.608000,2.0,1.0,,,19.311,19.565,16.732,0 days 00:17:06.024000,0 days 00:17:25.589000,0 days 00:17:42.321000,287.0,266.0,293.0,321.0,True,SOFT,2.0,True,Williams,0 days 00:16:46.713000,2020-12-05 17:01:46.748,1,,False,,False,True,55.608,55.608000000000004
294,0 days 00:18:57.762000,LAT,6,0 days 00:01:15.441000,3.0,1.0,,,23.607,31.267,20.567,0 days 00:18:05.928000,0 days 00:18:37.195000,0 days 00:18:57.762000,251.0,237.0,264.0,293.0,False,SOFT,3.0,True,Williams,0 days 00:17:42.321000,2020-12-05 17:02:42.356,1,,False,,False,True,75.441,75.441
295,0 days 00:20:14.175000,LAT,6,0 days 00:01:16.413000,4.0,1.0,,,23.685,32.363,20.365,0 days 00:19:21.447000,0 days 00:19:53.810000,0 days 00:20:14.175000,258.0,207.0,297.0,261.0,False,SOFT,4.0,True,Williams,0 days 00:18:57.762000,2020-12-05 17:03:57.797,1,,False,,False,True,76.413,76.413
296,0 days 00:21:21.716000,LAT,6,0 days 00:01:07.541000,5.0,1.0,,0 days 00:21:20.160000,20.006,22.23,25.305,0 days 00:20:34.181000,0 days 00:20:56.411000,0 days 00:21:21.716000,286.0,243.0,,325.0,False,SOFT,5.0,True,Williams,0 days 00:20:14.175000,2020-12-05 17:05:14.210,1,,False,,False,False,67.541,67.541
297,0 days 00:25:32.633000,LAT,6,,6.0,2.0,0 days 00:24:30.376000,,,23.566,18.695,,0 days 00:25:14.078000,0 days 00:25:32.882000,281.0,247.0,300.0,212.0,False,SOFT,1.0,True,Williams,0 days 00:21:21.716000,2020-12-05 17:06:21.751,1,,False,,False,False,,
298,0 days 00:26:27.798000,LAT,6,0 days 00:00:55.165000,7.0,2.0,,,19.096,19.454,16.615,0 days 00:25:51.729000,0 days 00:26:11.183000,0 days 00:26:27.798000,289.0,269.0,297.0,329.0,True,SOFT,2.0,True,Williams,0 days 00:25:32.633000,2020-12-05 17:10:32.668,1,,False,,False,True,55.165,55.16499999999999
299,0 days 00:27:38.595000,LAT,6,0 days 00:01:10.797000,8.0,2.0,,0 days 00:27:36.887000,22.325,24.601,23.871,0 days 00:26:50.123000,0 days 00:27:14.724000,0 days 00:27:38.595000,258.0,241.0,,301.0,False,SOFT,3.0,True,Williams,0 days 00:26:27.798000,2020-12-05 17:11:27.833,1,,False,,False,False,70.797,70.797
300,0 days 00:30:59.306000,LAT,6,,9.0,3.0,0 days 00:29:46.897000,,,23.259,28.581,,0 days 00:30:30.846000,0 days 00:30:59.586000,280.0,246.0,303.0,210.0,False,SOFT,1.0,True,Williams,0 days 00:27:38.595000,2020-12-05 17:12:38.630,1,,False,,False,False,,
