,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
370,0 days 01:12:31.735000,SAI,55,,25.0,5.0,,0 days 01:12:31.735000,,,,,,,,,,332.0,False,HARD,19.0,False,Ferrari,0 days 01:10:46.905000,2022-10-28 18:55:46.923,25,,False,,False,False,,
371,0 days 00:16:56.252000,BOT,77,,1.0,1.0,0 days 00:15:10.815000,,,37.059,32.351,,0 days 00:16:24.006000,0 days 00:16:56.276000,233.0,260.0,236.0,271.0,False,HARD,1.0,False,Alfa Romeo,0 days 00:15:10.815000,2022-10-28 18:00:10.833,1,,False,,False,False,,
372,0 days 00:18:30.746000,BOT,77,0 days 00:01:34.494000,2.0,1.0,,0 days 00:18:27.994000,32.46,34.907,27.127,0 days 00:17:28.712000,0 days 00:18:03.619000,0 days 00:18:30.746000,247.0,271.0,,315.0,False,HARD,2.0,False,Alfa Romeo,0 days 00:16:56.252000,2022-10-28 18:01:56.270,12,,False,,False,False,94.494,94.49399999999999
373,0 days 00:21:29.409000,BOT,77,,3.0,2.0,0 days 00:19:37.464000,,,35.81,26.649,,0 days 00:21:02.934000,0 days 00:21:29.492000,208.0,267.0,241.0,154.0,False,HARD,1.0,True,Alfa Romeo,0 days 00:18:30.746000,2022-10-28 18:03:30.764,1,,False,,False,False,,
374,0 days 00:22:53.706000,BOT,77,0 days 00:01:24.297000,4.0,2.0,,,29.465,32.971,21.861,0 days 00:21:58.874000,0 days 00:22:31.845000,0 days 00:22:53.706000,296.0,281.0,244.0,336.0,True,HARD,2.0,True,Alfa Romeo,0 days 00:21:29.409000,2022-10-28 18:06:29.427,1,,False,,False,True,84.297,84.297
375,0 days 00:24:17.269000,BOT,77,0 days 00:01:23.563000,5.0,2.0,,,29.109,32.577,21.877,0 days 00:23:22.815000,0 days 00:23:55.392000,0 days 00:24:17.269000,300.0,280.0,243.0,337.0,True,HARD,3.0,True,Alfa Romeo,0 days 00:22:53.706000,2022-10-28 18:07:53.724,1,,False,,False,True,83.563,83.563
376,0 days 00:26:01.768000,BOT,77,0 days 00:01:44.499000,6.0,2.0,,0 days 00:25:59.397000,33.132,44.31,27.057,0 days 00:24:50.401000,0 days 00:25:34.711000,0 days 00:26:01.768000,227.0,257.0,,244.0,False,HARD,4.0,True,Alfa Romeo,0 days 00:24:17.269000,2022-10-28 18:09:17.287,1,,False,,False,False,104.499,104.49900000000001
377,0 days 00:31:13.207000,BOT,77,,7.0,3.0,0 days 00:29:33.819000,,,35.303,23.007,,0 days 00:30:50.404000,0 days 00:31:13.278000,221.0,272.0,242.0,174.0,False,HARD,5.0,False,Alfa Romeo,0 days 00:26:01.768000,2022-10-28 18:11:01.786,1,,False,,False,False,,
378,0 days 00:32:36.346000,BOT,77,0 days 00:01:23.139000,8.0,3.0,,,29.024,32.529,21.586,0 days 00:31:42.231000,0 days 00:32:14.760000,0 days 00:32:36.346000,299.0,281.0,242.0,331.0,True,HARD,6.0,False,Alfa Romeo,0 days 00:31:13.207000,2022-10-28 18:16:13.225,1,,False,,False,True,83.139,83.13900000000001
379,0 days 00:34:02.855000,BOT,77,0 days 00:01:26.509000,9.0,3.0,,0 days 00:34:00.161000,28.98,32.233,25.296,0 days 00:33:05.326000,0 days 00:33:37.559000,0 days 00:34:02.855000,298.0,281.0,,332.0,False,HARD,7.0,False,Alfa Romeo,0 days 00:32:36.346000,2022-10-28 18:17:36.364,1,,False,,False,False,86.509,86.50899999999999
380,0 days 00:41:39.418000,BOT,77,,10.0,4.0,0 days 00:40:01.989000,,,37.761,28.617,,0 days 00:41:10.987000,0 days 00:41:39.494000,212.0,278.0,247.0,289.0,False,SOFT,1.0,False,Alfa Romeo,0 days 00:34:02.855000,2022-10-28 18:19:02.873,1,,False,,False,False,,
