,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
119,0 days 01:16:07.131000,RIC,3,0 days 00:01:44.156000,22.0,5.0,,,37.17,35.062,31.924,0 days 01:15:00.145000,0 days 01:15:35.207000,0 days 01:16:07.131000,260.0,293.0,145.0,287.0,True,SOFT,3.0,True,McLaren,0 days 01:14:22.975000,2021-09-25 12:59:23.057,1,,False,,False,True,104.156,104.156
120,0 days 01:18:13.645000,RIC,3,,23.0,5.0,,0 days 01:18:13.645000,45.746,41.292,,0 days 01:16:52.858000,0 days 01:17:34.171000,,218.0,280.0,,211.0,False,SOFT,4.0,True,McLaren,0 days 01:16:07.131000,2021-09-25 13:01:07.213,12,,False,,False,False,,
121,0 days 00:18:04.063000,ALO,14,,1.0,1.0,0 days 00:15:13.828000,,,47.642,59.06,,0 days 00:17:05.032000,0 days 00:18:04.240000,153.0,184.0,122.0,165.0,False,WET,1.0,True,Alpine,0 days 00:15:13.828000,2021-09-25 12:00:13.910,1,,False,,False,False,,
122,0 days 00:20:02.558000,ALO,14,0 days 00:01:58.495000,2.0,1.0,,,41.305,40.267,36.923,0 days 00:18:45.368000,0 days 00:19:25.635000,0 days 00:20:02.558000,218.0,292.0,127.0,253.0,True,WET,2.0,True,Alpine,0 days 00:18:04.063000,2021-09-25 12:03:04.145,1,,False,,False,True,118.495,118.495
123,0 days 00:22:07.847000,ALO,14,0 days 00:02:05.289000,3.0,1.0,,0 days 00:21:59.218000,40.335,40.001,44.953,0 days 00:20:42.893000,0 days 00:21:22.894000,0 days 00:22:07.847000,233.0,283.0,,269.0,False,WET,3.0,True,Alpine,0 days 00:20:02.558000,2021-09-25 12:05:02.640,12,,False,,False,False,125.289,125.289
124,0 days 00:24:38.491000,ALO,14,,4.0,2.0,0 days 00:22:31.688000,,65.526,44.643,40.518,0 days 00:23:13.398000,0 days 00:23:58.026000,0 days 00:24:38.759000,214.0,237.0,137.0,235.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:22:07.847000,2021-09-25 12:07:07.929,1,,False,,False,False,,150.687
125,0 days 00:26:28.480000,ALO,14,0 days 00:01:49.989000,5.0,2.0,,,38.605,37.828,33.556,0 days 00:25:17.096000,0 days 00:25:54.924000,0 days 00:26:28.480000,244.0,293.0,144.0,288.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 00:24:38.491000,2021-09-25 12:09:38.573,1,,False,,False,True,109.989,109.98899999999999
126,0 days 00:28:16.470000,ALO,14,0 days 00:01:47.990000,6.0,2.0,,,38.067,37.327,32.596,0 days 00:27:06.547000,0 days 00:27:43.874000,0 days 00:28:16.470000,249.0,296.0,142.0,290.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 00:26:28.480000,2021-09-25 12:11:28.562,12,,False,,False,True,107.99,107.99000000000001
127,0 days 00:30:33.374000,ALO,14,0 days 00:02:16.904000,7.0,2.0,,,48.681,47.468,40.755,0 days 00:29:05.151000,0 days 00:29:52.619000,0 days 00:30:33.374000,189.0,178.0,138.0,209.0,False,INTERMEDIATE,4.0,True,Alpine,0 days 00:28:16.470000,2021-09-25 12:13:16.552,12,,False,,False,True,136.904,136.904
128,0 days 00:32:41.665000,ALO,14,0 days 00:02:08.291000,8.0,2.0,,,38.173,40.801,49.317,0 days 00:31:11.547000,0 days 00:31:52.348000,0 days 00:32:41.665000,247.0,182.0,141.0,290.0,False,INTERMEDIATE,5.0,True,Alpine,0 days 00:30:33.374000,2021-09-25 12:15:33.456,21,,False,,False,True,128.291,128.291
