,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
136,0 days 00:20:23.955000,ALO,14,,1.0,1.0,0 days 00:18:20.826000,0 days 00:20:21.814000,,43.312,37.696,,0 days 00:19:46.408000,0 days 00:20:23.955000,163.0,162.0,,257.0,False,HARD,1.0,True,Alpine,0 days 00:18:20.826000,2022-05-07 17:03:20.882,1,,False,,False,False,,
137,0 days 00:27:37.131000,ALO,14,,2.0,2.0,0 days 00:25:45.877000,,,42.62,32.225,,0 days 00:27:05.040000,0 days 00:27:37.131000,181.0,145.0,283.0,212.0,False,SOFT,1.0,True,Alpine,0 days 00:20:23.955000,2022-05-07 17:05:24.011,12,,False,,False,False,,
138,0 days 00:43:10.678000,ALO,14,,3.0,2.0,,0 days 00:29:19.873000,30.456,35.102,,0 days 00:28:07.692000,0 days 00:28:42.790000,,218.0,185.0,,323.0,False,SOFT,2.0,True,Alpine,0 days 00:27:37.131000,2022-05-07 17:12:37.187,125,,False,,False,False,,
139,0 days 00:45:04.926000,ALO,14,,4.0,3.0,0 days 00:43:10.678000,,,45.441,30.251,,0 days 00:44:34.924000,0 days 00:45:05.058000,165.0,150.0,282.0,210.0,False,SOFT,3.0,False,Alpine,0 days 00:43:10.678000,2022-05-07 17:28:10.734,1,,False,,False,False,,
140,0 days 00:46:37.899000,ALO,14,0 days 00:01:32.973000,5.0,3.0,,,31.099,35.255,26.619,0 days 00:45:36.025000,0 days 00:46:11.280000,0 days 00:46:37.899000,214.0,187.0,280.0,326.0,True,SOFT,4.0,False,Alpine,0 days 00:45:04.926000,2022-05-07 17:30:04.982,1,,False,,False,True,92.973,92.973
141,0 days 00:49:02.527000,ALO,14,0 days 00:02:24.628000,6.0,3.0,,,45.022,59.211,40.395,0 days 00:47:22.921000,0 days 00:48:22.132000,0 days 00:49:02.527000,126.0,120.0,280.0,169.0,False,SOFT,5.0,False,Alpine,0 days 00:46:37.899000,2022-05-07 17:31:37.955,1,,False,,False,True,144.628,144.62800000000001
142,0 days 00:50:34.801000,ALO,14,0 days 00:01:32.274000,7.0,3.0,,,30.58,35.087,26.607,0 days 00:49:33.107000,0 days 00:50:08.194000,0 days 00:50:34.801000,216.0,185.0,278.0,321.0,True,SOFT,6.0,False,Alpine,0 days 00:49:02.527000,2022-05-07 17:34:02.583,1,,False,,False,True,92.274,92.274
143,0 days 00:52:52.732000,ALO,14,0 days 00:02:17.931000,8.0,3.0,,,49.002,51.445,37.484,0 days 00:51:23.803000,0 days 00:52:15.248000,0 days 00:52:52.732000,144.0,118.0,279.0,205.0,False,SOFT,7.0,False,Alpine,0 days 00:50:34.801000,2022-05-07 17:35:34.857,1,,False,,False,True,137.931,137.931
144,0 days 00:54:24.909000,ALO,14,0 days 00:01:32.177000,9.0,3.0,,,30.572,35.15,26.455,0 days 00:53:23.304000,0 days 00:53:58.454000,0 days 00:54:24.909000,212.0,187.0,279.0,321.0,True,SOFT,8.0,False,Alpine,0 days 00:52:52.732000,2022-05-07 17:37:52.788,1,,False,,False,True,92.177,92.17699999999999
145,0 days 00:56:11.719000,ALO,14,0 days 00:01:46.810000,10.0,3.0,,0 days 00:56:09.739000,32.736,39.777,34.297,0 days 00:54:57.645000,0 days 00:55:37.422000,0 days 00:56:11.719000,194.0,172.0,,296.0,False,SOFT,9.0,False,Alpine,0 days 00:54:24.909000,2022-05-07 17:39:24.965,1,,False,,False,False,106.81,106.81
146,0 days 01:06:51.972000,ALO,14,,11.0,4.0,0 days 01:04:47.827000,,,46.701,37.917,,0 days 01:06:14.253000,0 days 01:06:52.037000,169.0,140.0,282.0,177.0,False,SOFT,1.0,True,Alpine,0 days 00:56:11.719000,2022-05-07 17:41:11.775,1,,False,,False,False,,
147,0 days 01:08:23.373000,ALO,14,0 days 00:01:31.401000,12.0,4.0,,,30.353,34.896,26.152,0 days 01:07:22.325000,0 days 01:07:57.221000,0 days 01:08:23.373000,212.0,187.0,283.0,323.0,True,SOFT,2.0,True,Alpine,0 days 01:06:51.972000,2022-05-07 17:51:52.028,1,,False,,False,True,91.401,91.401
148,0 days 01:10:29.432000,ALO,14,0 days 00:02:06.059000,13.0,4.0,,,47.669,43.14,35.25,0 days 01:09:11.042000,0 days 01:09:54.182000,0 days 01:10:29.432000,116.0,153.0,284.0,96.0,False,SOFT,3.0,True,Alpine,0 days 01:08:23.373000,2022-05-07 17:53:23.429,1,,False,,False,True,126.059,126.059
149,0 days 01:12:36.258000,ALO,14,0 days 00:02:06.826000,14.0,4.0,,,42.435,47.77,36.621,0 days 01:11:11.867000,0 days 01:11:59.637000,0 days 01:12:36.258000,84.0,147.0,283.0,125.0,False,SOFT,4.0,True,Alpine,0 days 01:10:29.432000,2022-05-07 17:55:29.488,1,,False,,False,True,126.826,126.82600000000002
150,0 days 01:14:07.294000,ALO,14,0 days 00:01:31.036000,15.0,4.0,,,30.321,34.786,25.929,0 days 01:13:06.579000,0 days 01:13:41.365000,0 days 01:14:07.294000,212.0,187.0,283.0,326.0,True,SOFT,5.0,True,Alpine,0 days 01:12:36.258000,2022-05-07 17:57:36.314,12,,False,,False,True,91.036,91.036
151,0 days 01:15:57.890000,ALO,14,0 days 00:01:50.596000,16.0,4.0,,,38.915,43.025,28.656,0 days 01:14:46.209000,0 days 01:15:29.234000,0 days 01:15:57.890000,191.0,167.0,266.0,232.0,False,SOFT,6.0,True,Alpine,0 days 01:14:07.294000,2022-05-07 17:59:07.350,1,,False,,False,True,110.596,110.596
152,0 days 01:18:01.779000,ALO,14,0 days 00:02:03.889000,17.0,4.0,,,38.103,41.043,44.743,0 days 01:16:35.993000,0 days 01:17:17.036000,0 days 01:18:01.779000,193.0,161.0,52.0,171.0,False,SOFT,7.0,True,Alpine,0 days 01:15:57.890000,2022-05-07 18:00:57.946,1,,False,,False,True,123.889,123.88900000000001
