,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
131,0 days 00:19:56.233000,RUS,63,0 days 00:01:33.780000,3.0,1.0,,,28.682,37.635,27.463,0 days 00:18:51.135000,0 days 00:19:28.770000,0 days 00:19:56.233000,293.0,255.0,247.0,290.0,True,SOFT,3.0,True,Mercedes,0 days 00:18:22.453000,2023-07-08 14:03:22.456,12,,False,,False,True,93.78,93.78
132,0 days 00:21:45.736000,RUS,63,0 days 00:01:49.503000,4.0,1.0,,,28.549,49.388,31.566,0 days 00:20:24.782000,0 days 00:21:14.170000,0 days 00:21:45.736000,297.0,215.0,248.0,281.0,False,SOFT,4.0,True,Mercedes,0 days 00:19:56.233000,2023-07-08 14:04:56.236,1,,False,,False,True,109.503,109.503
133,0 days 00:23:17.150000,RUS,63,0 days 00:01:31.414000,5.0,1.0,,,28.217,36.59,26.607,0 days 00:22:13.953000,0 days 00:22:50.543000,0 days 00:23:17.150000,301.0,260.0,248.0,300.0,True,SOFT,5.0,True,Mercedes,0 days 00:21:45.736000,2023-07-08 14:06:45.739,1,,False,,False,True,91.414,91.414
134,0 days 00:25:34.651000,RUS,63,0 days 00:02:17.501000,6.0,1.0,,,42.228,61.133,34.14,0 days 00:23:59.378000,0 days 00:25:00.511000,0 days 00:25:34.651000,186.0,180.0,236.0,206.0,False,SOFT,6.0,True,Mercedes,0 days 00:23:17.150000,2023-07-08 14:08:17.153,1,,False,,False,True,137.501,137.501
135,0 days 00:27:32.948000,RUS,63,0 days 00:01:58.297000,7.0,1.0,,0 days 00:27:25.975000,28.741,53.905,35.651,0 days 00:26:03.392000,0 days 00:26:57.297000,0 days 00:27:32.948000,255.0,173.0,,177.0,False,SOFT,7.0,True,Mercedes,0 days 00:25:34.651000,2023-07-08 14:10:34.654,1,,False,,False,False,118.297,118.297
136,0 days 00:42:57.336000,RUS,63,,8.0,2.0,0 days 00:41:06.262000,,,39.736,33.871,,0 days 00:42:23.465000,0 days 00:42:57.496000,285.0,237.0,244.0,280.0,False,SOFT,1.0,True,Mercedes,0 days 00:41:06.262000,2023-07-08 14:26:06.265,1,,False,,False,False,,
137,0 days 00:44:26.748000,RUS,63,0 days 00:01:29.412000,9.0,2.0,,,28.064,35.968,25.38,0 days 00:43:25.400000,0 days 00:44:01.368000,0 days 00:44:26.748000,303.0,262.0,247.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 00:42:57.336000,2023-07-08 14:27:57.339,1,,False,,False,True,89.412,89.412
138,0 days 00:46:30.790000,RUS,63,0 days 00:02:04.042000,10.0,2.0,,0 days 00:46:24.275000,38.241,55.268,30.533,0 days 00:45:04.989000,0 days 00:46:00.257000,0 days 00:46:30.790000,181.0,187.0,,236.0,False,SOFT,3.0,True,Mercedes,0 days 00:44:26.748000,2023-07-08 14:29:26.751,12,,False,,False,False,124.042,124.042
139,0 days 00:57:19.580000,RUS,63,,11.0,3.0,0 days 00:55:28.581000,,,41.55,36.81,,0 days 00:56:42.799000,0 days 00:57:19.580000,288.0,239.0,251.0,197.0,False,SOFT,4.0,False,Mercedes,0 days 00:46:30.790000,2023-07-08 14:31:30.793,21,,False,,False,False,,
140,0 days 00:58:49.409000,RUS,63,0 days 00:01:29.829000,12.0,3.0,,,28.198,36.724,24.907,0 days 00:57:47.778000,0 days 00:58:24.502000,0 days 00:58:49.409000,301.0,261.0,251.0,303.0,True,SOFT,5.0,False,Mercedes,0 days 00:57:19.580000,2023-07-08 14:42:19.583,1,,False,,False,True,89.829,89.829
141,0 days 01:00:27.429000,RUS,63,0 days 00:01:38.020000,13.0,3.0,,0 days 01:00:21.296000,32.24,39.689,26.091,0 days 00:59:21.649000,0 days 01:00:01.338000,0 days 01:00:27.429000,277.0,246.0,,288.0,False,SOFT,6.0,False,Mercedes,0 days 00:58:49.409000,2023-07-08 14:43:49.412,1,,False,,False,False,98.02,98.02000000000001
142,0 days 01:04:26.120000,RUS,63,,14.0,4.0,0 days 01:02:42.185000,,,46.756,28.806,,0 days 01:03:57.341000,0 days 01:04:26.294000,292.0,228.0,254.0,283.0,False,SOFT,1.0,True,Mercedes,0 days 01:00:27.429000,2023-07-08 14:45:27.432,1,,False,,False,False,,
143,0 days 01:05:54.902000,RUS,63,0 days 00:01:28.782000,15.0,4.0,,,27.928,35.958,24.896,0 days 01:04:54.048000,0 days 01:05:30.006000,0 days 01:05:54.902000,303.0,264.0,248.0,303.0,True,SOFT,2.0,True,Mercedes,0 days 01:04:26.120000,2023-07-08 14:49:26.123,1,,False,,False,True,88.782,88.782
144,0 days 01:07:32.554000,RUS,63,0 days 00:01:37.652000,16.0,4.0,,0 days 01:07:26.542000,32.707,39.561,25.384,0 days 01:06:27.609000,0 days 01:07:07.170000,0 days 01:07:32.554000,279.0,251.0,,285.0,False,SOFT,3.0,True,Mercedes,0 days 01:05:54.902000,2023-07-08 14:50:54.905,1,,False,,False,False,97.652,97.652
145,0 days 01:09:45.117000,RUS,63,0 days 00:02:12.563000,17.0,5.0,0 days 01:07:55.635000,,51.54,48.007,33.016,0 days 01:08:24.094000,0 days 01:09:12.101000,0 days 01:09:45.117000,287.0,206.0,255.0,192.0,False,SOFT,1.0,True,Mercedes,0 days 01:07:32.554000,2023-07-08 14:52:32.557,1,,False,,False,False,132.563,132.563
146,0 days 01:11:17.136000,RUS,63,0 days 00:01:32.019000,18.0,5.0,,0 days 01:11:09.867000,27.872,35.645,28.502,0 days 01:10:12.989000,0 days 01:10:48.634000,0 days 01:11:17.136000,302.0,265.0,,303.0,False,SOFT,2.0,True,Mercedes,0 days 01:09:45.117000,2023-07-08 14:54:45.120,1,,False,,False,False,92.019,92.019
147,0 days 01:20:25.988000,RUS,63,,19.0,6.0,0 days 01:18:16.753000,,,63.533,30.781,,0 days 01:19:55.221000,0 days 01:20:26.001000,235.0,179.0,253.0,282.0,False,SOFT,3.0,False,Mercedes,0 days 01:11:17.136000,2023-07-08 14:56:17.139,1,,False,,False,False,,
148,0 days 01:21:54.172000,RUS,63,0 days 00:01:28.184000,20.0,6.0,,,27.871,35.74,24.573,0 days 01:20:53.859000,0 days 01:21:29.599000,0 days 01:21:54.172000,318.0,263.0,249.0,320.0,True,SOFT,4.0,False,Mercedes,0 days 01:20:25.988000,2023-07-08 15:05:25.991,1,,False,,False,True,88.184,88.184
149,0 days 01:23:35.271000,RUS,63,0 days 00:01:41.099000,21.0,6.0,,0 days 01:23:29.281000,31.937,42.318,26.844,0 days 01:22:26.109000,0 days 01:23:08.427000,0 days 01:23:35.271000,290.0,245.0,,303.0,False,SOFT,5.0,False,Mercedes,0 days 01:21:54.172000,2023-07-08 15:06:54.175,1,,False,,False,False,101.099,101.09899999999999
150,0 days 01:28:46.074000,RUS,63,,22.0,7.0,0 days 01:26:44.450000,,,51.739,34.597,,0 days 01:28:11.496000,0 days 01:28:46.277000,241.0,197.0,256.0,131.0,False,SOFT,1.0,True,Mercedes,0 days 01:23:35.271000,2023-07-08 15:08:35.274,1,,False,,False,False,,
