,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
69,0 days 00:39:13.066000,GAS,10,0 days 00:01:34.373000,11.0,1.0,,,26.778,31.601,35.994,0 days 00:38:05.471000,0 days 00:38:37.072000,0 days 00:39:13.066000,183.0,207.0,320.0,349.0,True,MEDIUM,11.0,True,Alpine,0 days 00:37:38.693000,2025-11-21 04:23:45.204,12,,False,,False,True,94.373,94.37299999999999
70,0 days 00:41:14.089000,GAS,10,0 days 00:02:01.023000,12.0,1.0,,0 days 00:41:11.150000,34.63,39.894,46.499,0 days 00:39:47.696000,0 days 00:40:27.590000,0 days 00:41:14.089000,137.0,178.0,,220.0,False,MEDIUM,12.0,True,Alpine,0 days 00:39:13.066000,2025-11-21 04:25:19.577,12,,False,,False,False,121.023,121.023
71,0 days 00:47:46.475000,GAS,10,,13.0,2.0,0 days 00:45:57.032000,,,38.825,39.554,,0 days 00:47:07.091000,0 days 00:47:46.560000,145.0,187.0,293.0,263.0,False,SOFT,1.0,True,Alpine,0 days 00:41:14.089000,2025-11-21 04:27:20.600,12,,False,,False,False,,
72,0 days 00:49:43.441000,GAS,10,0 days 00:01:56.966000,14.0,2.0,,,31.535,36.873,48.558,0 days 00:48:18.010000,0 days 00:48:54.883000,0 days 00:49:43.441000,161.0,186.0,318.0,148.0,False,SOFT,2.0,True,Alpine,0 days 00:47:46.475000,2025-11-21 04:33:52.986,1,,False,,False,True,116.966,116.96600000000001
73,0 days 00:52:23.379000,GAS,10,,15.0,2.0,,,66.277,41.513,52.149,0 days 00:50:49.835000,0 days 00:51:31.360000,0 days 00:52:23.379000,139.0,190.0,316.0,154.0,False,SOFT,3.0,True,Alpine,0 days 00:49:43.441000,2025-11-21 04:35:49.952,12,,False,,False,False,,159.939
74,0 days 01:08:09.655000,GAS,10,,16.0,2.0,,0 days 00:55:00.089000,,,,,,,,,,,False,SOFT,4.0,True,Alpine,0 days 00:52:23.379000,2025-11-21 04:38:29.890,152,,False,,False,False,,
75,0 days 01:09:56.112000,GAS,10,,17.0,3.0,0 days 01:08:09.655000,,,37.312,39.251,,0 days 01:09:16.980000,0 days 01:09:56.112000,147.0,186.0,303.0,272.0,False,SOFT,5.0,False,Alpine,0 days 01:08:09.655000,2025-11-21 04:54:16.166,1,,False,,False,False,,
76,0 days 01:12:12.323000,GAS,10,,18.0,3.0,,0 days 01:12:12.323000,30.639,37.476,,0 days 01:10:26.832000,0 days 01:11:04.308000,,161.0,184.0,,,False,SOFT,6.0,False,Alpine,0 days 01:09:56.112000,2025-11-21 04:56:02.623,15,,False,,False,False,,
77,0 days 00:23:10.062000,ANT,12,,1.0,1.0,0 days 00:21:12.971000,,,40.361,42.554,,0 days 00:22:27.661000,0 days 00:23:10.227000,141.0,178.0,264.0,214.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:21:12.971000,2025-11-21 04:07:19.482,1,,False,,False,False,,
78,0 days 00:25:01.420000,ANT,12,0 days 00:01:51.358000,2.0,1.0,,,34.758,37.474,39.126,0 days 00:23:44.820000,0 days 00:24:22.294000,0 days 00:25:01.420000,161.0,196.0,306.0,272.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:23:10.062000,2025-11-21 04:09:16.573,1,,False,,False,True,111.358,111.358
79,0 days 00:26:41.511000,ANT,12,0 days 00:01:40.091000,3.0,1.0,,,27.634,33.395,39.062,0 days 00:25:29.054000,0 days 00:26:02.449000,0 days 00:26:41.511000,182.0,209.0,314.0,278.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:25:01.420000,2025-11-21 04:11:07.931,1,,False,,False,True,100.091,100.09100000000001
80,0 days 00:28:17.249000,ANT,12,0 days 00:01:35.738000,4.0,1.0,,,26.981,32.152,36.605,0 days 00:27:08.492000,0 days 00:27:40.644000,0 days 00:28:17.249000,186.0,210.0,320.0,336.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:26:41.511000,2025-11-21 04:12:48.022,1,,False,,False,True,95.738,95.738
