,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
103,0 days 01:17:17.012000,VET,5,0 days 00:01:57.702000,31.0,5.0,,,26.613,40.141,50.948,0 days 01:15:45.923000,0 days 01:16:26.064000,0 days 01:17:17.012000,165.0,223.0,55.0,218.0,False,SOFT,19.0,False,Aston Martin,0 days 01:15:19.310000,2021-06-25 10:30:19.321,1,,False,,False,True,117.702,117.702
104,0 days 01:19:14.952000,VET,5,0 days 00:01:57.940000,32.0,5.0,,0 days 01:19:11.944000,51.88,39.49,26.57,0 days 01:18:08.892000,0 days 01:18:48.382000,0 days 01:19:14.952000,195.0,188.0,,172.0,False,SOFT,20.0,False,Aston Martin,0 days 01:17:17.012000,2021-06-25 10:32:17.023,1,,False,,False,False,117.94,117.94
105,0 days 00:19:28.239000,LAT,6,,1.0,1.0,0 days 00:17:50.901000,,,41.689,35.482,,0 days 00:18:52.768000,0 days 00:19:28.415000,289.0,202.0,264.0,151.0,False,HARD,1.0,True,Williams,0 days 00:17:50.901000,2021-06-25 09:32:50.912,1,,False,,False,False,,
106,0 days 00:20:47.039000,LAT,6,0 days 00:01:18.800000,2.0,1.0,,,18.033,32.499,28.268,0 days 00:19:46.272000,0 days 00:20:18.771000,0 days 00:20:47.039000,299.0,226.0,272.0,291.0,True,HARD,2.0,True,Williams,0 days 00:19:28.239000,2021-06-25 09:34:28.250,1,,False,,False,True,78.8,78.80000000000001
107,0 days 00:21:56.701000,LAT,6,0 days 00:01:09.662000,3.0,1.0,,,17.453,30.839,21.37,0 days 00:21:04.492000,0 days 00:21:35.331000,0 days 00:21:56.701000,301.0,229.0,276.0,290.0,True,HARD,3.0,True,Williams,0 days 00:20:47.039000,2021-06-25 09:35:47.050,1,,False,,False,True,69.662,69.662
108,0 days 00:23:34.602000,LAT,6,0 days 00:01:37.901000,4.0,1.0,,,19.628,44.384,33.889,0 days 00:22:16.329000,0 days 00:23:00.713000,0 days 00:23:34.602000,284.0,211.0,276.0,261.0,False,HARD,4.0,True,Williams,0 days 00:21:56.701000,2021-06-25 09:36:56.712,1,,False,,False,True,97.901,97.90100000000001
109,0 days 00:24:43.220000,LAT,6,0 days 00:01:08.618000,5.0,1.0,,,17.403,30.401,20.814,0 days 00:23:52.005000,0 days 00:24:22.406000,0 days 00:24:43.220000,306.0,236.0,281.0,299.0,True,HARD,5.0,True,Williams,0 days 00:23:34.602000,2021-06-25 09:38:34.613,1,,False,,False,True,68.618,68.618
110,0 days 00:26:21.165000,LAT,6,0 days 00:01:37.945000,6.0,1.0,,,21.151,44.26,32.534,0 days 00:25:04.371000,0 days 00:25:48.631000,0 days 00:26:21.165000,231.0,145.0,278.0,258.0,False,HARD,6.0,True,Williams,0 days 00:24:43.220000,2021-06-25 09:39:43.231,1,,False,,False,True,97.945,97.945
111,0 days 00:27:29.655000,LAT,6,0 days 00:01:08.490000,7.0,1.0,,,17.249,30.431,20.81,0 days 00:26:38.414000,0 days 00:27:08.845000,0 days 00:27:29.655000,310.0,237.0,276.0,299.0,True,HARD,7.0,True,Williams,0 days 00:26:21.165000,2021-06-25 09:41:21.176,1,,False,,False,True,68.49,68.49
112,0 days 00:29:05.343000,LAT,6,0 days 00:01:35.688000,8.0,1.0,,,20.768,41.574,33.346,0 days 00:27:50.423000,0 days 00:28:31.997000,0 days 00:29:05.343000,279.0,190.0,276.0,214.0,False,HARD,8.0,True,Williams,0 days 00:27:29.655000,2021-06-25 09:42:29.666,1,,False,,False,True,95.688,95.68799999999999
